sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_67	0,0,1,0,0	7.07048,7.07048,7.07048,7.07048,7.07048	1000000,1000000,1000000,1000000,1000000	 0.000000349635,0.000000351120,0.000000381310,0.000000367170,0.000000362220	.04897	.00048,.00069,.00496,.00296,.00226	 499	0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_68	0,0,0,0,1	2.80766,2.80766,2.80766,2.80766,2.80766	1000000,1000000,1000000,1000000,1000000	 0.000000066653,0.000000076733,0.000000073644,0.000000077912,0.000000078670	.02342	.00032,.00391,.00281,.00433,.00460	 499	0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_69	0,0,1,0,0	3.78404,3.78404,3.78404,3.78404,3.78404	1000000,1000000,1000000,1000000,1000000	 0.000000184207,0.000000191056,0.000000190072,0.000000199532,0.000000188180	.04858	.00010,.00191,.00165,.00415,.00115	 499	0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_70	0,0,0,0,1	5.06690,5.06690,5.06690,5.06690,5.06690	1000000,1000000,1000000,1000000,1000000	 0.000000235357,0.000000218738,0.000000223855,0.000000225578,0.000000237181	.04270	.00375,.00047,.00148,.00182,.00411	 499	0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_71	0,0,0,0,1	5.86730,5.86730,5.86730,5.86730,5.86730	1000000,1000000,1000000,1000000,1000000	 0.000000225245,0.000000210108,0.000000234105,0.000000228531,0.000000211926	.03521	.00318,.00060,.00469,.00374,.00091	 499	0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_72	1,0,0,0,0	5.87426,5.87426,5.87426,5.87426,5.87426	1000000,1000000,1000000,1000000,1000000	 0.000000163186,0.000000161542,0.000000151320,0.000000169119,0.000000160426	.02496	.00282,.00254,.00080,.00383,.00235	 499	0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_73	0,0,0,1,0	3.54380,3.54380,3.54380,3.54380,3.54380	1000000,1000000,1000000,1000000,1000000	 0.000000051030,0.000000062229,0.000000050747,0.000000058224,0.000000057622	.01342	.00098,.00414,.00090,.00301,.00284	 499	0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402,0.00402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_74	1,0,0,0,0	7.94630,7.94630,7.94630,7.94630,7.94630	1000000,1000000,1000000,1000000,1000000	 0.000000403592,0.000000404784,0.000000420915,0.000000406055,0.000000404705	.04850	.00229,.00244,.00447,.00260,.00243	 499	0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_75	0,0,1,0,0	2.79488,2.79488,2.79488,2.79488,2.79488	1000000,1000000,1000000,1000000,1000000	 0.000000040386,0.000000042733,0.000000044298,0.000000037395,0.000000039854	.01211	.00234,.00318,.00374,.00127,.00215	 499	0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_76	0,0,1,0,0	6.15716,6.15716,6.15716,6.15716,6.15716	1000000,1000000,1000000,1000000,1000000	 0.000000295543,0.000000287539,0.000000289509,0.000000275656,0.000000291295	.04423	.00377,.00247,.00279,.00054,.00308	 499	0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_77	0,0,0,1,0	7.04852,7.04852,7.04852,7.04852,7.04852	1000000,1000000,1000000,1000000,1000000	 0.000000328883,0.000000331632,0.000000330716,0.000000321130,0.000000330223	.04535	.00131,.00170,.00157,.00021,.00150	 499	0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_78	0,0,0,0,1	2.70716,2.70716,2.70716,2.70716,2.70716	1000000,1000000,1000000,1000000,1000000	 0.000000072551,0.000000078832,0.000000081702,0.000000078724,0.000000073120	.02546	.00134,.00366,.00472,.00362,.00155	 499	0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_80	0,0,1,0,0	7.36532,7.36532,7.36532,7.36532,7.36532	1000000,1000000,1000000,1000000,1000000	 0.000000305513,0.000000296454,0.000000312952,0.000000286805,0.000000295054	.03860	.00288,.00165,.00389,.00034,.00146	 499	0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_82	0,1,0,0,0	7.23056,7.23056,7.23056,7.23056,7.23056	1000000,1000000,1000000,1000000,1000000	 0.000000250394,0.000000245115,0.000000243236,0.000000247285,0.000000248658	.03177	.00286,.00213,.00187,.00243,.00262	 499	0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_83	0,0,0,1,0	7.07468,7.07468,7.07468,7.07468,7.07468	1000000,1000000,1000000,1000000,1000000	 0.000000123665,0.000000126849,0.000000132650,0.000000130527,0.000000126990	.01630	.00118,.00163,.00245,.00215,.00165	 499	0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_84	0,0,1,0,0	5.53748,5.53748,5.53748,5.53748,5.53748	1000000,1000000,1000000,1000000,1000000	 0.000000225596,0.000000232795,0.000000228642,0.000000238222,0.000000236671	.04052	.00022,.00152,.00077,.00250,.00222	 499	0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_85	0,0,1,0,0	6.50780,6.50780,6.50780,6.50780,6.50780	1000000,1000000,1000000,1000000,1000000	 0.000000158660,0.000000155145,0.000000181697,0.000000163475,0.000000175710	.02319	.00119,.00065,.00473,.00193,.00381	 499	0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_87	1,0,0,0,0	7.16720,7.16720,7.16720,7.16720,7.16720	1000000,1000000,1000000,1000000,1000000	 0.000000327182,0.000000342448,0.000000352554,0.000000338148,0.000000340298	.04491	.00074,.00287,.00428,.00227,.00257	 499	0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244,0.00244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_88	1,0,0,0,0	6.65888,6.65888,6.65888,6.65888,6.65888	1000000,1000000,1000000,1000000,1000000	 0.000000167137,0.000000179057,0.000000195571,0.000000168935,0.000000183052	.02490	.00020,.00199,.00447,.00047,.00259	 499	0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_90	1,0,0,0,0	7.15400,7.15400,7.15400,7.15400,7.15400	1000000,1000000,1000000,1000000,1000000	 0.000000265127,0.000000273855,0.000000269848,0.000000243522,0.000000245167	.03329	.00377,.00499,.00443,.00075,.00098	 499	0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_91	1,0,0,0,0	4.46828,4.46828,4.46828,4.46828,4.46828	1000000,1000000,1000000,1000000,1000000	 0.000000099910,0.000000107194,0.000000097363,0.000000097319,0.000000106523	.02127	.00109,.00272,.00052,.00051,.00257	 499	0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_92	0,0,0,1,0	3.11750,3.11750,3.11750,3.11750,3.11750	1000000,1000000,1000000,1000000,1000000	 0.000000046949,0.000000046232,0.000000045640,0.000000038189,0.000000047541	.01200	.00306,.00283,.00264,.00025,.00325	 499	0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_93	0,0,1,0,0	4.85192,4.85192,4.85192,4.85192,4.85192	1000000,1000000,1000000,1000000,1000000	 0.000000179618,0.000000182238,0.000000166809,0.000000174523,0.000000167585	.03310	.00392,.00446,.00128,.00287,.00144	 499	0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_94	0,0,0,0,1	5.61020,5.61020,5.61020,5.61020,5.61020	1000000,1000000,1000000,1000000,1000000	 0.000000238882,0.000000252122,0.000000258574,0.000000255712,0.000000255488	.04241	.00017,.00253,.00368,.00317,.00313	 499	0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_95	0,1,0,0,0	3.67670,3.67670,3.67670,3.67670,3.67670	1000000,1000000,1000000,1000000,1000000	 0.000000152472,0.000000151222,0.000000147803,0.000000150707,0.000000144347	.03813	.00334,.00300,.00207,.00286,.00113	 499	0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_96	1,0,0,0,0	4.56902,4.56902,4.56902,4.56902,4.56902	1000000,1000000,1000000,1000000,1000000	 0.000000239508,0.000000223607,0.000000219358,0.000000229593,0.000000232882	.04763	.00479,.00131,.00038,.00262,.00334	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_98	0,0,1,0,0	6.53048,6.53048,6.53048,6.53048,6.53048	1000000,1000000,1000000,1000000,1000000	 0.000000276043,0.000000268925,0.000000291912,0.000000270557,0.000000281986	.03995	.00232,.00123,.00475,.00148,.00323	 499	0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_99	0,0,0,1,0	6.45362,6.45362,6.45362,6.45362,6.45362	1000000,1000000,1000000,1000000,1000000	 0.000000117455,0.000000132880,0.000000121069,0.000000109582,0.000000127588	.01625	.00195,.00434,.00251,.00073,.00352	 499	0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_101	0,0,0,1,0	7.44920,7.44920,7.44920,7.44920,7.44920	1000000,1000000,1000000,1000000,1000000	 0.000000136096,0.000000139746,0.000000158593,0.000000157476,0.000000149058	.01657	.00170,.00219,.00472,.00457,.00344	 499	0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_103	1,0,0,0,0	5.43788,5.43788,5.43788,5.43788,5.43788	1000000,1000000,1000000,1000000,1000000	 0.000000249924,0.000000235460,0.000000253785,0.000000259278,0.000000250577	.04284	.00312,.00046,.00383,.00484,.00324	 499	0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094,0.00094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_104	0,0,0,0,1	7.37246,7.37246,7.37246,7.37246,7.37246	1000000,1000000,1000000,1000000,1000000	 0.000000332497,0.000000356089,0.000000341492,0.000000361176,0.000000334635	.04419	.00091,.00411,.00213,.00480,.00120	 499	0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_107	1,0,0,0,0	2.59652,2.59652,2.59652,2.59652,2.59652	1000000,1000000,1000000,1000000,1000000	 0.000000082101,0.000000083114,0.000000080336,0.000000076882,0.000000080751	.02908	.00254,.00293,.00186,.00053,.00202	 499	0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_108	0,0,1,0,0	3.73658,3.73658,3.73658,3.73658,3.73658	1000000,1000000,1000000,1000000,1000000	 0.000000070509,0.000000076114,0.000000076711,0.000000080448,0.000000084073	.01758	.00129,.00279,.00295,.00395,.00492	 499	0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_109	0,0,0,0,1	5.21888,5.21888,5.21888,5.21888,5.21888	1000000,1000000,1000000,1000000,1000000	 0.000000248105,0.000000261361,0.000000266736,0.000000265380,0.000000247113	.04713	.00041,.00295,.00398,.00372,.00022	 499	0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_111	0,0,0,0,1	3.69830,3.69830,3.69830,3.69830,3.69830	1000000,1000000,1000000,1000000,1000000	 0.000000191756,0.000000187281,0.000000183361,0.000000177962,0.000000187836	.04709	.00476,.00355,.00249,.00103,.00370	 499	0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_113	0,0,0,1,0	5.89454,5.89454,5.89454,5.89454,5.89454	1000000,1000000,1000000,1000000,1000000	 0.000000180196,0.000000184558,0.000000172651,0.000000182436,0.000000168701	.02648	.00409,.00483,.00281,.00447,.00214	 499	0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_114	0,1,0,0,0	2.47916,2.47916,2.47916,2.47916,2.47916	1000000,1000000,1000000,1000000,1000000	 0.000000125197,0.000000123784,0.000000126957,0.000000128370,0.000000127280	.04713	.00337,.00280,.00408,.00465,.00421	 499	0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_116	0,1,0,0,0	6.38330,6.38330,6.38330,6.38330,6.38330	1000000,1000000,1000000,1000000,1000000	 0.000000195839,0.000000196477,0.000000186073,0.000000196031,0.000000198648	.02787	.00281,.00291,.00128,.00284,.00325	 499	0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_117	0,0,0,0,1	7.91408,7.91408,7.91408,7.91408,7.91408	1000000,1000000,1000000,1000000,1000000	 0.000000427756,0.000000419208,0.000000399819,0.000000409949,0.000000403697	.04953	.00452,.00344,.00099,.00227,.00148	 499	0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_118	0,1,0,0,0	6.35564,6.35564,6.35564,6.35564,6.35564	1000000,1000000,1000000,1000000,1000000	 0.000000125078,0.000000144209,0.000000139442,0.000000135756,0.000000151391	.01886	.00082,.00383,.00308,.00250,.00496	 499	0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_121	1,0,0,0,0	6.51038,6.51038,6.51038,6.51038,6.51038	1000000,1000000,1000000,1000000,1000000	 0.000000346612,0.000000348370,0.000000329620,0.000000351820,0.000000342706	.04958	.00366,.00393,.00105,.00446,.00306	 499	0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_122	0,0,0,0,1	6.05552,6.05552,6.05552,6.05552,6.05552	1000000,1000000,1000000,1000000,1000000	 0.000000201709,0.000000215515,0.000000199347,0.000000220481,0.000000201346	.03185	.00146,.00374,.00107,.00456,.00140	 499	0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_123	0,0,0,0,1	4.23686,4.23686,4.23686,4.23686,4.23686	1000000,1000000,1000000,1000000,1000000	 0.000000185277,0.000000181888,0.000000190870,0.000000181973,0.000000189514	.04210	.00163,.00083,.00295,.00085,.00263	 499	0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_124	0,0,0,0,1	6.64808,6.64808,6.64808,6.64808,6.64808	1000000,1000000,1000000,1000000,1000000	 0.000000241325,0.000000269646,0.000000255951,0.000000248571,0.000000255153	.03569	.00061,.00487,.00281,.00170,.00269	 499	0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_125	0,0,1,0,0	4.68458,4.68458,4.68458,4.68458,4.68458	1000000,1000000,1000000,1000000,1000000	 0.000000214506,0.000000206589,0.000000209400,0.000000221721,0.000000207245	.04310	.00269,.00100,.00160,.00423,.00114	 499	0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_128	1,0,0,0,0	5.83616,5.83616,5.83616,5.83616,5.83616	1000000,1000000,1000000,1000000,1000000	 0.000000183897,0.000000162186,0.000000161019,0.000000171874,0.000000165746	.02671	.00480,.00108,.00088,.00274,.00169	 499	0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_129	0,1,0,0,0	7.57568,7.57568,7.57568,7.57568,7.57568	1000000,1000000,1000000,1000000,1000000	 0.000000391208,0.000000387041,0.000000380374,0.000000395374,0.000000405829	.04973	.00191,.00136,.00048,.00246,.00384	 499	0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_130	0,0,0,0,1	2.64104,2.64104,2.64104,2.64104,2.64104	1000000,1000000,1000000,1000000,1000000	 0.000000045980,0.000000049598,0.000000048172,0.000000045082,0.000000047987	.01441	.00300,.00437,.00383,.00266,.00376	 499	0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_131	0,0,0,0,1	7.87454,7.87454,7.87454,7.87454,7.87454	1000000,1000000,1000000,1000000,1000000	 0.000000248599,0.000000264663,0.000000227967,0.000000259151,0.000000240882	.02878	.00279,.00483,.00017,.00413,.00181	 499	0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_132	0,1,0,0,0	2.15654,2.15654,2.15654,2.15654,2.15654	1000000,1000000,1000000,1000000,1000000	 0.000000041858,0.000000043562,0.000000040370,0.000000040866,0.000000041211	.01778	.00163,.00242,.00094,.00117,.00133	 499	0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_133	0,0,0,1,0	3.65312,3.65312,3.65312,3.65312,3.65312	1000000,1000000,1000000,1000000,1000000	 0.000000138855,0.000000139951,0.000000151458,0.000000141960,0.000000137649	.03698	.00103,.00133,.00448,.00188,.00070	 499	0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_135	0,0,0,0,1	4.69424,4.69424,4.69424,4.69424,4.69424	1000000,1000000,1000000,1000000,1000000	 0.000000214808,0.000000209222,0.000000220629,0.000000220112,0.000000219221	.04234	.00342,.00223,.00466,.00455,.00436	 499	0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
