sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_65	0,0,1,0,0	3.31706,3.31706,3.31706,3.31706,3.31706	1000000,1000000,1000000,1000000,1000000	 0.000000067833,0.000000067833,0.000000067833,0.000000067833,0.000000067833	.01857	.00188,.00188,.00188,.00188,.00188	 499	0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_66	0,0,0,1,0	7.56308,7.56308,7.56308,7.56308,7.56308	1000000,1000000,1000000,1000000,1000000	 0.000000365977,0.000000365977,0.000000365977,0.000000365977,0.000000365977	.04458	.00381,.00381,.00381,.00381,.00381	 499	0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_68	0,1,0,0,0	4.75250,4.75250,4.75250,4.75250,4.75250	1000000,1000000,1000000,1000000,1000000	 0.000000158685,0.000000158685,0.000000158685,0.000000158685,0.000000158685	.03328	.00011,.00011,.00011,.00011,.00011	 499	0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_70	1,0,0,0,0	5.81456,5.81456,5.81456,5.81456,5.81456	1000000,1000000,1000000,1000000,1000000	 0.000000211126,0.000000211126,0.000000211126,0.000000211126,0.000000211126	.03598	.00033,.00033,.00033,.00033,.00033	 499	0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_71	0,0,0,0,1	3.13400,3.13400,3.13400,3.13400,3.13400	1000000,1000000,1000000,1000000,1000000	 0.000000056600,0.000000056600,0.000000056600,0.000000056600,0.000000056600	.01648	.00158,.00158,.00158,.00158,.00158	 499	0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_74	1,0,0,0,0	6.20582,6.20582,6.20582,6.20582,6.20582	1000000,1000000,1000000,1000000,1000000	 0.000000258658,0.000000258658,0.000000258658,0.000000258658,0.000000258658	.03792	.00376,.00376,.00376,.00376,.00376	 499	0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_75	0,0,0,1,0	2.34074,2.34074,2.34074,2.34074,2.34074	1000000,1000000,1000000,1000000,1000000	 0.000000082113,0.000000082113,0.000000082113,0.000000082113,0.000000082113	.03233	.00275,.00275,.00275,.00275,.00275	 499	0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_77	0,1,0,0,0	2.23652,2.23652,2.23652,2.23652,2.23652	1000000,1000000,1000000,1000000,1000000	 0.000000059737,0.000000059737,0.000000059737,0.000000059737,0.000000059737	.02504	.00167,.00167,.00167,.00167,.00167	 499	0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_78	0,0,0,0,1	2.65916,2.65916,2.65916,2.65916,2.65916	1000000,1000000,1000000,1000000,1000000	 0.000000069616,0.000000069616,0.000000069616,0.000000069616,0.000000069616	.02544	.00074,.00074,.00074,.00074,.00074	 499	0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_79	0,0,0,1,0	7.00496,7.00496,7.00496,7.00496,7.00496	1000000,1000000,1000000,1000000,1000000	 0.000000272703,0.000000272703,0.000000272703,0.000000272703,0.000000272703	.03496	.00397,.00397,.00397,.00397,.00397	 499	0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_80	0,1,0,0,0	6.99302,6.99302,6.99302,6.99302,6.99302	1000000,1000000,1000000,1000000,1000000	 0.000000188322,0.000000188322,0.000000188322,0.000000188322,0.000000188322	.02258	.00435,.00435,.00435,.00435,.00435	 499	0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_81	0,0,0,0,1	7.39022,7.39022,7.39022,7.39022,7.39022	1000000,1000000,1000000,1000000,1000000	 0.000000204043,0.000000204043,0.000000204043,0.000000204043,0.000000204043	.02341	.00420,.00420,.00420,.00420,.00420	 499	0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263,0.00263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_82	0,0,0,1,0	7.50980,7.50980,7.50980,7.50980,7.50980	1000000,1000000,1000000,1000000,1000000	 0.000000199159,0.000000199159,0.000000199159,0.000000199159,0.000000199159	.02387	.00265,.00265,.00265,.00265,.00265	 499	0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_86	0,1,0,0,0	5.53016,5.53016,5.53016,5.53016,5.53016	1000000,1000000,1000000,1000000,1000000	 0.000000251235,0.000000251235,0.000000251235,0.000000251235,0.000000251235	.04476	.00067,.00067,.00067,.00067,.00067	 499	0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_87	0,1,0,0,0	6.29738,6.29738,6.29738,6.29738,6.29738	1000000,1000000,1000000,1000000,1000000	 0.000000302652,0.000000302652,0.000000302652,0.000000302652,0.000000302652	.04337	.00469,.00469,.00469,.00469,.00469	 499	0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_88	0,0,0,1,0	4.56776,4.56776,4.56776,4.56776,4.56776	1000000,1000000,1000000,1000000,1000000	 0.000000178964,0.000000178964,0.000000178964,0.000000178964,0.000000178964	.03701	.00217,.00217,.00217,.00217,.00217	 499	0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477,0.00477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_89	0,1,0,0,0	6.62918,6.62918,6.62918,6.62918,6.62918	1000000,1000000,1000000,1000000,1000000	 0.000000209349,0.000000209349,0.000000209349,0.000000209349,0.000000209349	.03148	.00010,.00010,.00010,.00010,.00010	 499	0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279,0.00279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_90	1,0,0,0,0	6.36848,6.36848,6.36848,6.36848,6.36848	1000000,1000000,1000000,1000000,1000000	 0.000000263464,0.000000263464,0.000000263464,0.000000263464,0.000000263464	.04089	.00048,.00048,.00048,.00048,.00048	 499	0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_91	0,0,1,0,0	5.94986,5.94986,5.94986,5.94986,5.94986	1000000,1000000,1000000,1000000,1000000	 0.000000156957,0.000000156957,0.000000156957,0.000000156957,0.000000156957	.02344	.00294,.00294,.00294,.00294,.00294	 499	0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_92	1,0,0,0,0	2.77232,2.77232,2.77232,2.77232,2.77232	1000000,1000000,1000000,1000000,1000000	 0.000000035846,0.000000035846,0.000000035846,0.000000035846,0.000000035846	.01045	.00248,.00248,.00248,.00248,.00248	 499	0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_93	1,0,0,0,0	6.04730,6.04730,6.04730,6.04730,6.04730	1000000,1000000,1000000,1000000,1000000	 0.000000278175,0.000000278175,0.000000278175,0.000000278175,0.000000278175	.04487	.00113,.00113,.00113,.00113,.00113	 499	0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277,0.00277	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_95	0,1,0,0,0	7.73522,7.73522,7.73522,7.73522,7.73522	1000000,1000000,1000000,1000000,1000000	 0.000000369356,0.000000369356,0.000000369356,0.000000369356,0.000000369356	.04335	.00440,.00440,.00440,.00440,.00440	 499	0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_97	0,0,0,1,0	5.36864,5.36864,5.36864,5.36864,5.36864	1000000,1000000,1000000,1000000,1000000	 0.000000269398,0.000000269398,0.000000269398,0.000000269398,0.000000269398	.04755	.00263,.00263,.00263,.00263,.00263	 499	0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_98	1,0,0,0,0	2.23052,2.23052,2.23052,2.23052,2.23052	1000000,1000000,1000000,1000000,1000000	 0.000000069480,0.000000069480,0.000000069480,0.000000069480,0.000000069480	.03076	.00039,.00039,.00039,.00039,.00039	 499	0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_100	1,0,0,0,0	4.23632,4.23632,4.23632,4.23632,4.23632	1000000,1000000,1000000,1000000,1000000	 0.000000217958,0.000000217958,0.000000217958,0.000000217958,0.000000217958	.04677	.00468,.00468,.00468,.00468,.00468	 499	0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483,0.00483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_103	0,0,0,1,0	6.29042,6.29042,6.29042,6.29042,6.29042	1000000,1000000,1000000,1000000,1000000	 0.000000287723,0.000000287723,0.000000287723,0.000000287723,0.000000287723	.04084	.00490,.00490,.00490,.00490,.00490	 499	0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_104	0,0,1,0,0	6.44150,6.44150,6.44150,6.44150,6.44150	1000000,1000000,1000000,1000000,1000000	 0.000000136753,0.000000136753,0.000000136753,0.000000136753,0.000000136753	.02004	.00119,.00119,.00119,.00119,.00119	 499	0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_106	1,0,0,0,0	2.58284,2.58284,2.58284,2.58284,2.58284	1000000,1000000,1000000,1000000,1000000	 0.000000069375,0.000000069375,0.000000069375,0.000000069375,0.000000069375	.02240	.00446,.00446,.00446,.00446,.00446	 499	0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_109	0,0,0,1,0	6.77714,6.77714,6.77714,6.77714,6.77714	1000000,1000000,1000000,1000000,1000000	 0.000000232591,0.000000232591,0.000000232591,0.000000232591,0.000000232591	.03280	.00152,.00152,.00152,.00152,.00152	 499	0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_110	0,1,0,0,0	7.46876,7.46876,7.46876,7.46876,7.46876	1000000,1000000,1000000,1000000,1000000	 0.000000386508,0.000000386508,0.000000386508,0.000000386508,0.000000386508	.04808	.00367,.00367,.00367,.00367,.00367	 499	0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_111	0,1,0,0,0	2.19206,2.19206,2.19206,2.19206,2.19206	1000000,1000000,1000000,1000000,1000000	 0.000000042460,0.000000042460,0.000000042460,0.000000042460,0.000000042460	.01661	.00276,.00276,.00276,.00276,.00276	 499	0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_112	0,1,0,0,0	3.34766,3.34766,3.34766,3.34766,3.34766	1000000,1000000,1000000,1000000,1000000	 0.000000083122,0.000000083122,0.000000083122,0.000000083122,0.000000083122	.02091	.00392,.00392,.00392,.00392,.00392	 499	0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_113	0,0,0,0,1	5.45858,5.45858,5.45858,5.45858,5.45858	1000000,1000000,1000000,1000000,1000000	 0.000000269380,0.000000269380,0.000000269380,0.000000269380,0.000000269380	.04710	.00225,.00225,.00225,.00225,.00225	 499	0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_114	0,0,0,0,1	3.40166,3.40166,3.40166,3.40166,3.40166	1000000,1000000,1000000,1000000,1000000	 0.000000064563,0.000000064563,0.000000064563,0.000000064563,0.000000064563	.01713	.00185,.00185,.00185,.00185,.00185	 499	0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457,0.00457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_115	0,0,0,0,1	4.35716,4.35716,4.35716,4.35716,4.35716	1000000,1000000,1000000,1000000,1000000	 0.000000110105,0.000000110105,0.000000110105,0.000000110105,0.000000110105	.02351	.00176,.00176,.00176,.00176,.00176	 499	0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_116	0,0,1,0,0	5.34704,5.34704,5.34704,5.34704,5.34704	1000000,1000000,1000000,1000000,1000000	 0.000000286975,0.000000286975,0.000000286975,0.000000286975,0.000000286975	.04963	.00404,.00404,.00404,.00404,.00404	 499	0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_117	0,0,0,0,1	7.06796,7.06796,7.06796,7.06796,7.06796	1000000,1000000,1000000,1000000,1000000	 0.000000215784,0.000000215784,0.000000215784,0.000000215784,0.000000215784	.03031	.00022,.00022,.00022,.00022,.00022	 499	0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_118	0,0,1,0,0	3.63770,3.63770,3.63770,3.63770,3.63770	1000000,1000000,1000000,1000000,1000000	 0.000000094580,0.000000094580,0.000000094580,0.000000094580,0.000000094580	.02471	.00129,.00129,.00129,.00129,.00129	 499	0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_121	0,1,0,0,0	3.09278,3.09278,3.09278,3.09278,3.09278	1000000,1000000,1000000,1000000,1000000	 0.000000148731,0.000000148731,0.000000148731,0.000000148731,0.000000148731	.04512	.00297,.00297,.00297,.00297,.00297	 499	0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_122	0,0,1,0,0	6.43274,6.43274,6.43274,6.43274,6.43274	1000000,1000000,1000000,1000000,1000000	 0.000000154192,0.000000154192,0.000000154192,0.000000154192,0.000000154192	.02276	.00121,.00121,.00121,.00121,.00121	 499	0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_123	1,0,0,0,0	4.11326,4.11326,4.11326,4.11326,4.11326	1000000,1000000,1000000,1000000,1000000	 0.000000196942,0.000000196942,0.000000196942,0.000000196942,0.000000196942	.04424	.00364,.00364,.00364,.00364,.00364	 499	0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_126	0,0,0,0,1	7.74764,7.74764,7.74764,7.74764,7.74764	1000000,1000000,1000000,1000000,1000000	 0.000000202368,0.000000202368,0.000000202368,0.000000202368,0.000000202368	.02143	.00469,.00469,.00469,.00469,.00469	 499	0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_127	0,0,0,1,0	7.69490,7.69490,7.69490,7.69490,7.69490	1000000,1000000,1000000,1000000,1000000	 0.000000322416,0.000000322416,0.000000322416,0.000000322416,0.000000322416	.03952	.00238,.00238,.00238,.00238,.00238	 499	0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422,0.00422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_128	1,0,0,0,0	2.00144,2.00144,2.00144,2.00144,2.00144	1000000,1000000,1000000,1000000,1000000	 0.000000072892,0.000000072892,0.000000072892,0.000000072892,0.000000072892	.03567	.00075,.00075,.00075,.00075,.00075	 499	0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388,0.00388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_129	0,0,0,1,0	4.22276,4.22276,4.22276,4.22276,4.22276	1000000,1000000,1000000,1000000,1000000	 0.000000198216,0.000000198216,0.000000198216,0.000000198216,0.000000198216	.04233	.00461,.00461,.00461,.00461,.00461	 499	0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_130	1,0,0,0,0	6.94544,6.94544,6.94544,6.94544,6.94544	1000000,1000000,1000000,1000000,1000000	 0.000000273719,0.000000273719,0.000000273719,0.000000273719,0.000000273719	.03589	.00352,.00352,.00352,.00352,.00352	 499	0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_131	0,0,1,0,0	6.25274,6.25274,6.25274,6.25274,6.25274	1000000,1000000,1000000,1000000,1000000	 0.000000142437,0.000000142437,0.000000142437,0.000000142437,0.000000142437	.01814	.00464,.00464,.00464,.00464,.00464	 499	0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_133	0,1,0,0,0	2.34218,2.34218,2.34218,2.34218,2.34218	1000000,1000000,1000000,1000000,1000000	 0.000000091087,0.000000091087,0.000000091087,0.000000091087,0.000000091087	.03704	.00185,.00185,.00185,.00185,.00185	 499	0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_134	0,0,1,0,0	7.98002,7.98002,7.98002,7.98002,7.98002	1000000,1000000,1000000,1000000,1000000	 0.000000233974,0.000000233974,0.000000233974,0.000000233974,0.000000233974	.02695	.00237,.00237,.00237,.00237,.00237	 499	0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_135	0,0,1,0,0	6.88976,6.88976,6.88976,6.88976,6.88976	1000000,1000000,1000000,1000000,1000000	 0.000000370462,0.000000370462,0.000000370462,0.000000370462,0.000000370462	.04982	.00395,.00395,.00395,.00395,.00395	 499	0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_136	0,0,1,0,0	5.16248,5.16248,5.16248,5.16248,5.16248	1000000,1000000,1000000,1000000,1000000	 0.000000154306,0.000000154306,0.000000154306,0.000000154306,0.000000154306	.02953	.00036,.00036,.00036,.00036,.00036	 499	0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_137	0,1,0,0,0	6.91412,6.91412,6.91412,6.91412,6.91412	1000000,1000000,1000000,1000000,1000000	 0.000000257827,0.000000257827,0.000000257827,0.000000257827,0.000000257827	.03425	.00304,.00304,.00304,.00304,.00304	 499	0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
